[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_00-39-40_000_010
IDDevice           = SAM_8589
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:39:40
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:41:32
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8589
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_14-51-44_608_165
IDDataCal = DLAB_2018-04-13_12-52-31_209_732
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 3
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1083 0 0
 2 1079 0 0
 3 1076 0 0
 4 1080 0 0
 5 1083 0 0
 6 1081 0 0
 7 1076 0 0
 8 1079 0 0
 9 1072 0 0
 10 1077 0 0
 11 1076 0 0
 12 1078 0 0
 13 1079 0 0
 14 1076 0 0
 15 1076 0 0
 16 1080 0 0
 17 1078 0 0
 18 1078 0 0
 19 1083 0 0
 20 1079 0 0
 21 1076 0 0
 22 1082 0 0
 23 1078 0 0
 24 1077 0 0
 25 1080 0 0
 26 1082 0 0
 27 1082 0 0
 28 1080 0 0
 29 1078 0 0
 30 1081 0 0
 31 1071 0 0
 32 1082 0 0
 33 1074 0 0
 34 1083 0 0
 35 1079 0 0
 36 1080 0 0
 37 1079 0 0
 38 1084 0 0
 39 1081 0 0
 40 1081 0 0
 41 1078 0 0
 42 1080 0 0
 43 1077 0 0
 44 1078 0 0
 45 1080 0 0
 46 1076 0 0
 47 1077 0 0
 48 1074 0 0
 49 1081 0 0
 50 1082 0 0
 51 1082 0 0
 52 1075 0 0
 53 1082 0 0
 54 1078 0 0
 55 1079 0 0
 56 1082 0 0
 57 1075 0 0
 58 1080 0 0
 59 1080 0 0
 60 1083 0 0
 61 1075 0 0
 62 1082 0 0
 63 1083 0 0
 64 1082 0 0
 65 1082 0 0
 66 1081 0 0
 67 1080 0 0
 68 1082 0 0
 69 1085 0 0
 70 1080 0 0
 71 1078 0 0
 72 1081 0 0
 73 1083 0 0
 74 1081 0 0
 75 1080 0 0
 76 1076 0 0
 77 1078 0 0
 78 1082 0 0
 79 1083 0 0
 80 1085 0 0
 81 1084 0 0
 82 1078 0 0
 83 1081 0 0
 84 1078 0 0
 85 1081 0 0
 86 1082 0 0
 87 1083 0 0
 88 1078 0 0
 89 1084 0 0
 90 1084 0 0
 91 1087 0 0
 92 1084 0 0
 93 1082 0 0
 94 1083 0 0
 95 1078 0 0
 96 1084 0 0
 97 1087 0 0
 98 1078 0 0
 99 1083 0 0
 100 1084 0 0
 101 1087 0 0
 102 1080 0 0
 103 1081 0 0
 104 1086 0 0
 105 1083 0 0
 106 1086 0 0
 107 1084 0 0
 108 1086 0 0
 109 1082 0 0
 110 1081 0 0
 111 1083 0 0
 112 1087 0 0
 113 1087 0 0
 114 1084 0 0
 115 1084 0 0
 116 1086 0 0
 117 1080 0 0
 118 1086 0 0
 119 1086 0 0
 120 1087 0 0
 121 1085 0 0
 122 1090 0 0
 123 1079 0 0
 124 1087 0 0
 125 1079 0 0
 126 1084 0 0
 127 1085 0 0
 128 1088 0 0
 129 1082 0 0
 130 1090 0 0
 131 1085 0 0
 132 1086 0 0
 133 1090 0 0
 134 1088 0 0
 135 1091 0 0
 136 1083 0 0
 137 1085 0 0
 138 1085 0 0
 139 1081 0 0
 140 1080 0 0
 141 1086 0 0
 142 1086 0 0
 143 1078 0 0
 144 1085 0 0
 145 1086 0 0
 146 1084 0 0
 147 1082 0 0
 148 1086 0 0
 149 1084 0 0
 150 1086 0 0
 151 1082 0 0
 152 1081 0 0
 153 1082 0 0
 154 1083 0 0
 155 1088 0 0
 156 1082 0 0
 157 1084 0 0
 158 1085 0 0
 159 1087 0 0
 160 1084 0 0
 161 1086 0 0
 162 1085 0 0
 163 1082 0 0
 164 1088 0 0
 165 1081 0 0
 166 1088 0 0
 167 1083 0 0
 168 1080 0 0
 169 1083 0 0
 170 1082 0 0
 171 1079 0 0
 172 1084 0 0
 173 1084 0 0
 174 1083 0 0
 175 1080 0 0
 176 1085 0 0
 177 1083 0 0
 178 1085 0 0
 179 1086 0 0
 180 1085 0 0
 181 1081 0 0
 182 1084 0 0
 183 1083 0 0
 184 1088 0 0
 185 1076 0 0
 186 1080 0 0
 187 1082 0 0
 188 1080 0 0
 189 1086 0 0
 190 1084 0 0
 191 1080 0 0
 192 1081 0 0
 193 1086 0 0
 194 1083 0 0
 195 1080 0 0
 196 1083 0 0
 197 1086 0 0
 198 1084 0 0
 199 1081 0 0
 200 1083 0 0
 201 1083 0 0
 202 1081 0 0
 203 1080 0 0
 204 1081 0 0
 205 1079 0 0
 206 1081 0 0
 207 1083 0 0
 208 1085 0 0
 209 1083 0 0
 210 1083 0 0
 211 1080 0 0
 212 1081 0 0
 213 1081 0 0
 214 1079 0 0
 215 1084 0 0
 216 1081 0 0
 217 1081 0 0
 218 1084 0 0
 219 1085 0 0
 220 1076 0 0
 221 1083 0 0
 222 1087 0 0
 223 1082 0 0
 224 1081 0 0
 225 1082 0 0
 226 1083 0 0
 227 1084 0 0
 228 1084 0 0
 229 1081 0 0
 230 1081 0 0
 231 1077 0 0
 232 1090 0 0
 233 1080 0 0
 234 1081 0 0
 235 1083 0 0
 236 1086 0 0
 237 1080 0 0
 238 1083 0 0
 239 1082 0 0
 240 1086 0 0
 241 1079 0 0
 242 1085 0 0
 243 1084 0 0
 244 1078 0 0
 245 1083 0 0
 246 1084 0 0
 247 1081 0 0
 248 1085 0 0
 249 1085 0 0
 250 1086 0 0
 251 1084 0 0
 252 1088 0 0
 253 1082 0 0
 254 1092 0 0
 255 1131 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_00-41-32_000_050
IDDevice           = SAM_8589
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:41:32
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8589
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_14-51-44_608_165
IDDataCal = DLAB_2018-04-13_12-52-31_209_732
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 3
[END] of [Attributes]
[DATA]
 0 11 0 0
 307.52331957488 0 0 0
 310.83625202772 0 0 0
 314.15001779904 0 0 0
 317.464605545 0.00277141133925264 0 0
 320.78000392176 0.00028949985219207 0 0
 324.09620158548 0.00224624440998897 0 0
 327.41318719232 -0.00209514396548781 0 0
 330.73094939844 0.000582715851206635 0 0
 334.04947686 -0.000303166271986101 0 0
 337.36875823316 0.000211914373285305 0 0
 340.68878217408 0.000924156389804855 0 0
 344.00953733892 0.00100525280105157 0 0
 347.33101238384 -0.000670584929526615 0 0
 350.653195965 0.00111203986860267 0 0
 353.97607673856 0.00151334528889504 0 0
 357.29964336068 0.000293732603014017 0 0
 360.62388448752 0.000250372865792714 0 0
 363.94878877524 0.000514052919511136 0 0
 367.27434488 0.00234471648825162 0 0
 370.60054145796 0.000588165222977787 0 0
 373.92736716528 0.00168837270704495 0 0
 377.25481065812 -0.000442462139339039 0 0
 380.58286059264 0.00118369367996583 0 0
 383.911505625 0.00067278169447078 0 0
 387.24073441136 -0.00039833225177291 0 0
 390.57053560788 0.00109015710730659 0 0
 393.90089787072 0.00117641684729651 0 0
 397.23180985604 0.000249028571896514 0 0
 400.56326022 0.000294756978124393 0 0
 403.89523761876 -0.00012528508281966 0 0
 407.22773070848 0.000240123139001377 0 0
 410.56072814532 -0.000253677025583884 0 0
 413.89421858544 6.44545067193964e-005 0 0
 417.228190685 0.000850891742930795 0 0
 420.56263310016 0.000422249586497888 0 0
 423.89753448708 0.0010012815773967 0 0
 427.23288350192 0.00102864053032375 0 0
 430.56866880084 0.000443122308710836 0 0
 433.90487904 0.000526381859615263 0 0
 437.24150287556 0.000295835618308578 0 0
 440.57852896368 0.000509935578343956 0 0
 443.91594596052 0.000108177170768691 0 0
 447.25374252224 0.000110555429078191 0 0
 450.591907305 0.000222627518558174 0 0
 453.93042896496 -0.00011627271952764 0 0
 457.26929615828 0.000431066346871707 0 0
 460.60849754112 0.00078987974497939 0 0
 463.94802176964 0.000452320038155865 0 0
 467.2878575 0.00106377075366629 0 0
 470.62799338836 0.00145489593026069 0 0
 473.96841809088 0.000425828926431073 0 0
 477.30912026372 0.000432020133030203 0 0
 480.65008856304 0.000941712182850013 0 0
 483.991311645 0.000737859641820327 0 0
 487.33277816576 0.00102230606258708 0 0
 490.67447678148 0.000318285664371813 0 0
 494.01639614832 0.00076174429199122 0 0
 497.35852492244 0.00149956805590213 0 0
 500.70085176 0.00080728250376369 0 0
 504.04336531716 0.000404450497239572 0 0
 507.38605425008 0.000430122591579328 0 0
 510.72890721492 0.000748466224350741 0 0
 514.07191286784 0.000493839693401123 0 0
 517.415059865 0.00105527118503129 0 0
 520.75833686256 -0.000275968303638774 0 0
 524.10173251668 0.000588491692273929 0 0
 527.44523548352 0.00116707464438776 0 0
 530.78883441924 0.000345918605491372 0 0
 534.13251798 0.000820591600333065 0 0
 537.47627482196 0.000440843257751794 0 0
 540.82009360128 0.000784820580137946 0 0
 544.16396297412 0.000786314717137432 0 0
 547.50787159664 0.000132975740371714 0 0
 550.851808125 9.1183180905825e-005 0 0
 554.19576121536 0.00089630820014507 0 0
 557.53971952388 0.000632258196173021 0 0
 560.88367170672 0.000463704896583524 0 0
 564.22760642004 0.000294244478074316 0 0
 567.57151232 0.000215172023612497 0 0
 570.91537806276 -0.000458218095133197 0 0
 574.25919230448 0.000710677314094871 0 0
 577.60294370132 -0.000121210750560134 0 0
 580.94662090944 -0.000421558733920593 0 0
 584.290212585 0.000423462166735677 0 0
 587.63370738416 0.000471767795545205 0 0
 590.97709396308 -2.00939776067459e-005 0 0
 594.32036097792 0.000604818284493764 0 0
 597.66349708484 0.000967682362435925 0 0
 601.00649094 -0.000210238804007495 0 0
 604.34933119956 0.000700180267085448 0 0
 607.69200651968 0.000727432411540988 0 0
 611.03450555652 -0.000208328256923156 0 0
 614.37681696624 2.11912243387944e-005 0 0
 617.718929405 -0.000509525832810934 0 0
 621.06083152896 0.00165862529779461 0 0
 624.40251199428 0.000252287919008552 0 0
 627.74395945712 -0.00114482747341291 0 0
 631.08516257364 -0.000218606015207579 0 0
 634.42611 -0.000845000371933889 0 0
 637.76679039236 5.77355116796847e-005 0 0
 641.10719240688 0.000818323824177276 0 0
 644.44730469972 7.48376698528645e-005 0 0
 647.78711592704 -0.00159467281279349 0 0
 651.126614745 0.0015973275832237 0 0
 654.46578980976 0.000795222793937453 0 0
 657.80462977748 0.000296458195742632 0 0
 661.14312330432 0.00016667053427327 0 0
 664.48125904644 0.00110773938707503 0 0
 667.81902566 -0.000800378313182031 0 0
 671.15641180116 0.000867534736375354 0 0
 674.49340612608 0.00146171725699122 0 0
 677.82999729092 -0.00105285761122349 0 0
 681.16617395184 0.000229187397823726 0 0
 684.501924765 -0.00134207063143026 0 0
 687.83723838656 -0.00109066028392166 0 0
 691.17210347268 -0.000697152758407831 0 0
 694.50650867952 -0.000229072666651517 0 0
 697.84044266324 -0.000522703534322958 0 0
 701.17389408 0.000561515081472089 0 0
 704.50685158596 -0.000815250065456912 0 0
 707.83930383728 -4.902608008619e-005 0 0
 711.17123949012 0.000917227030414526 0 0
 714.50264720064 0.00108835113679677 0 0
 717.833515625 0.000783487199267251 0 0
 721.16383341936 -0.00174414296075985 0 0
 724.49358923988 0.00178538725921574 0 0
 727.82277174272 0.00120413199286345 0 0
 731.15136958404 -0.000210107778691202 0 0
 734.47937142 -0.000510472747543532 0 0
 737.80676590676 0.000463509699879315 0 0
 741.13354170048 -0.00105009463513669 0 0
 744.45968745732 0.000440041764697926 0 0
 747.78519183344 0.00127239015307713 0 0
 751.110043485 0.00304116713975957 0 0
 754.43423106816 0.000501845235927071 0 0
 757.75774323908 -0.000810513735130463 0 0
 761.08056865392 -0.000215319959341142 0 0
 764.40269596884 -0.000242494491295725 0 0
 767.72411384 0.000409635236863092 0 0
 771.04481092356 0.000751369426990674 0 0
 774.36477587568 0.00233858577599468 0 0
 777.68399735252 0.000339842415354146 0 0
 781.00246401024 0.00111733966523833 0 0
 784.320164505 0.0010985880506482 0 0
 787.63708749296 0.000308277946245685 0 0
 790.95322163028 0.00208391393452095 0 0
 794.26855557312 0.000557620139718303 0 0
 797.58307797764 -0.000991547138742613 0 0
 800.8967775 0.00196857187789 0 0
 804.20964279636 0.00154461001319109 0 0
 807.52166252288 0.000930559930776098 0 0
 810.83282533572 0.000506865547309439 0 0
 814.14311989104 0.000962571209237952 0 0
 817.452534845 -0.00054274696375453 0 0
 820.76105885376 0.00345389017547126 0 0
 824.06868057348 0.00199041343555792 0 0
 827.37538866032 0.000865780405600845 0 0
 830.68117177044 -0.00116921308145146 0 0
 833.98601856 0.00264751486091562 0 0
 837.28991768516 0.0030066010849174 0 0
 840.59285780208 0.00230669951133436 0 0
 843.89482756692 -0.00393026575630837 0 0
 847.19581563584 0.0012356286496129 0 0
 850.495810665 0.00994055838239335 0 0
 853.79480131056 0.00271192168459001 0 0
 857.09277622868 0.00559545095287831 0 0
 860.38972407552 0.00262022043902434 0 0
 863.68563350724 0.00323533744543285 0 0
 866.98049318 0.00336324646632116 0 0
 870.27429174996 0.00671218385822956 0 0
 873.56701787328 0.00882480529561411 0 0
 876.85866020612 0.0065821155322431 0 0
 880.14920740464 -3.52057000500559e-005 0 0
 883.438648125 0.00410674058600474 0 0
 886.72697102336 0.00918738881765802 0 0
 890.01416475588 0.00294614084377974 0 0
 893.30021797872 0.00548922545880476 0 0
 896.58511934804 0.00845587942123523 0 0
 899.86885752 0.00407388286197203 0 0
 903.15142115076 -0.00233988950253931 0 0
 906.43279889648 0.00574313108766464 0 0
 909.71297941332 0.00612499351447073 0 0
 912.99195135744 -0.00258532534861824 0 0
 916.269703385 -0.0117901614793741 0 0
 919.54622415216 -0.00546053672859259 0 0
 922.82150231508 0.00681413813227698 0 0
 926.09552652992 -0.00489078608732988 0 0
 929.36828545284 0.00581440413862099 0 0
 932.63976774 0.00301563570439916 0 0
 935.90996204756 0.011044511156556 0 0
 939.17885703168 0.0089289534826332 0 0
 942.44644134852 -0.00190232230256682 0 0
 945.71270365424 0.00755700977240532 0 0
 948.977632605 0.00310187939723458 0 0
 952.24121685696 0.00852205267240133 0 0
 955.50344506628 0 0 0
 958.76430588912 0 0 0
 962.02378798164 0 0 0
 965.28188 0 0 0
 968.53857060036 0 0 0
 971.79384843888 0 0 0
 975.04770217172 0 0 0
 978.30012045504 0 0 0
 981.551091945 0 0 0
 984.80060529776 0 0 0
 988.04864916948 0 0 0
 991.29521221632 0 0 0
 994.54028309444 0 0 0
 997.78385046 0 0 0
 1001.02590296916 0 0 0
 1004.26642927808 0 0 0
 1007.50541804292 0 0 0
 1010.74285791984 0 0 0
 1013.978737565 0 0 0
 1017.21304563456 0 0 0
 1020.44577078468 0 0 0
 1023.67690167152 0 0 0
 1026.90642695124 0 0 0
 1030.13433528 0 0 0
 1033.36061531396 0 0 0
 1036.58525570928 0 0 0
 1039.80824512212 0 0 0
 1043.02957220864 0 0 0
 1046.249225625 0 0 0
 1049.46719402736 0 0 0
 1052.68346607188 0 0 0
 1055.89803041472 0 0 0
 1059.11087571204 0 0 0
 1062.32199062 0 0 0
 1065.53136379476 0 0 0
 1068.73898389248 0 0 0
 1071.94483956932 0 0 0
 1075.14891948144 0 0 0
 1078.351212285 0 0 0
 1081.55170663616 0 0 0
 1084.75039119108 0 0 0
 1087.94725460592 0 0 0
 1091.14228553684 0 0 0
 1094.33547264 0 0 0
 1097.52680457156 0 0 0
 1100.71626998768 0 0 0
 1103.90385754452 0 0 0
 1107.08955589824 0 0 0
 1110.273353705 0 0 0
 1113.45523962096 0 0 0
 1116.63520230228 0 0 0
 1119.81323040512 0 0 0
 1122.98931258564 0 0 0
 1126.1634375 0 0 0
 1129.33559380436 0 0 0
 1132.50577015488 0 0 0
 1135.67395520772 0 0 0
 1138.84013761904 0 0 0
 1142.004306045 0 0 0
 1145.16644914176 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_00-43-30_000_062
IDDevice           = SAM_8589
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:43:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8589
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_14-51-44_608_165
IDDataCal = DLAB_2018-04-13_12-52-31_209_732
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 4
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1080 0 0
 2 1077 0 0
 3 1076 0 0
 4 1079 0 0
 5 1079 0 0
 6 1078 0 0
 7 1078 0 0
 8 1076 0 0
 9 1078 0 0
 10 1077 0 0
 11 1074 0 0
 12 1078 0 0
 13 1079 0 0
 14 1079 0 0
 15 1072 0 0
 16 1076 0 0
 17 1075 0 0
 18 1072 0 0
 19 1074 0 0
 20 1079 0 0
 21 1071 0 0
 22 1083 0 0
 23 1074 0 0
 24 1078 0 0
 25 1077 0 0
 26 1078 0 0
 27 1072 0 0
 28 1079 0 0
 29 1078 0 0
 30 1080 0 0
 31 1076 0 0
 32 1082 0 0
 33 1077 0 0
 34 1075 0 0
 35 1079 0 0
 36 1073 0 0
 37 1073 0 0
 38 1078 0 0
 39 1079 0 0
 40 1078 0 0
 41 1079 0 0
 42 1079 0 0
 43 1080 0 0
 44 1078 0 0
 45 1081 0 0
 46 1082 0 0
 47 1078 0 0
 48 1081 0 0
 49 1074 0 0
 50 1077 0 0
 51 1082 0 0
 52 1077 0 0
 53 1078 0 0
 54 1079 0 0
 55 1079 0 0
 56 1078 0 0
 57 1079 0 0
 58 1076 0 0
 59 1082 0 0
 60 1079 0 0
 61 1072 0 0
 62 1079 0 0
 63 1080 0 0
 64 1074 0 0
 65 1077 0 0
 66 1079 0 0
 67 1076 0 0
 68 1079 0 0
 69 1077 0 0
 70 1079 0 0
 71 1076 0 0
 72 1079 0 0
 73 1084 0 0
 74 1084 0 0
 75 1077 0 0
 76 1075 0 0
 77 1079 0 0
 78 1078 0 0
 79 1085 0 0
 80 1083 0 0
 81 1081 0 0
 82 1084 0 0
 83 1083 0 0
 84 1077 0 0
 85 1079 0 0
 86 1082 0 0
 87 1078 0 0
 88 1080 0 0
 89 1083 0 0
 90 1083 0 0
 91 1078 0 0
 92 1083 0 0
 93 1082 0 0
 94 1080 0 0
 95 1080 0 0
 96 1082 0 0
 97 1085 0 0
 98 1081 0 0
 99 1076 0 0
 100 1082 0 0
 101 1082 0 0
 102 1083 0 0
 103 1083 0 0
 104 1079 0 0
 105 1081 0 0
 106 1081 0 0
 107 1081 0 0
 108 1079 0 0
 109 1079 0 0
 110 1086 0 0
 111 1076 0 0
 112 1085 0 0
 113 1082 0 0
 114 1084 0 0
 115 1082 0 0
 116 1084 0 0
 117 1078 0 0
 118 1082 0 0
 119 1080 0 0
 120 1085 0 0
 121 1086 0 0
 122 1081 0 0
 123 1077 0 0
 124 1081 0 0
 125 1085 0 0
 126 1080 0 0
 127 1082 0 0
 128 1082 0 0
 129 1082 0 0
 130 1087 0 0
 131 1078 0 0
 132 1083 0 0
 133 1082 0 0
 134 1077 0 0
 135 1088 0 0
 136 1084 0 0
 137 1084 0 0
 138 1080 0 0
 139 1080 0 0
 140 1078 0 0
 141 1080 0 0
 142 1085 0 0
 143 1076 0 0
 144 1082 0 0
 145 1083 0 0
 146 1080 0 0
 147 1080 0 0
 148 1086 0 0
 149 1081 0 0
 150 1083 0 0
 151 1081 0 0
 152 1084 0 0
 153 1082 0 0
 154 1083 0 0
 155 1083 0 0
 156 1084 0 0
 157 1081 0 0
 158 1083 0 0
 159 1085 0 0
 160 1083 0 0
 161 1084 0 0
 162 1085 0 0
 163 1079 0 0
 164 1082 0 0
 165 1080 0 0
 166 1082 0 0
 167 1077 0 0
 168 1080 0 0
 169 1080 0 0
 170 1079 0 0
 171 1080 0 0
 172 1080 0 0
 173 1080 0 0
 174 1081 0 0
 175 1081 0 0
 176 1084 0 0
 177 1081 0 0
 178 1078 0 0
 179 1082 0 0
 180 1082 0 0
 181 1081 0 0
 182 1086 0 0
 183 1082 0 0
 184 1088 0 0
 185 1079 0 0
 186 1080 0 0
 187 1080 0 0
 188 1083 0 0
 189 1084 0 0
 190 1078 0 0
 191 1083 0 0
 192 1078 0 0
 193 1081 0 0
 194 1084 0 0
 195 1077 0 0
 196 1082 0 0
 197 1083 0 0
 198 1087 0 0
 199 1081 0 0
 200 1078 0 0
 201 1079 0 0
 202 1078 0 0
 203 1079 0 0
 204 1083 0 0
 205 1077 0 0
 206 1080 0 0
 207 1083 0 0
 208 1078 0 0
 209 1082 0 0
 210 1082 0 0
 211 1083 0 0
 212 1081 0 0
 213 1081 0 0
 214 1078 0 0
 215 1078 0 0
 216 1078 0 0
 217 1079 0 0
 218 1083 0 0
 219 1080 0 0
 220 1074 0 0
 221 1079 0 0
 222 1084 0 0
 223 1079 0 0
 224 1078 0 0
 225 1081 0 0
 226 1085 0 0
 227 1079 0 0
 228 1081 0 0
 229 1080 0 0
 230 1082 0 0
 231 1081 0 0
 232 1082 0 0
 233 1078 0 0
 234 1082 0 0
 235 1083 0 0
 236 1083 0 0
 237 1080 0 0
 238 1079 0 0
 239 1078 0 0
 240 1081 0 0
 241 1081 0 0
 242 1083 0 0
 243 1079 0 0
 244 1078 0 0
 245 1082 0 0
 246 1083 0 0
 247 1079 0 0
 248 1081 0 0
 249 1083 0 0
 250 1080 0 0
 251 1080 0 0
 252 1087 0 0
 253 1086 0 0
 254 1086 0 0
 255 1133 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_00-43-30_000_063
IDDevice           = SAM_8589
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:43:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8589
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_14-51-44_608_165
IDDataCal = DLAB_2018-04-13_12-52-31_209_732
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 4
[END] of [Attributes]
[DATA]
 0 11 0 0
 307.52331957488 0 0 0
 310.83625202772 0 0 0
 314.15001779904 0 0 0
 317.464605545 0.00367750446573831 0 0
 320.78000392176 -0.000702859626438011 0 0
 324.09620158548 0.00190813006474332 0 0
 327.41318719232 -0.000402666468247576 0 0
 330.73094939844 0.000334232224433438 0 0
 334.04947686 0.00216261482439267 0 0
 337.36875823316 0.000793176485781986 0 0
 340.68878217408 0.000986176246937396 0 0
 344.00953733892 0.0014594405352362 0 0
 347.33101238384 -0.000261524930457768 0 0
 350.653195965 0.00198955664737625 0 0
 353.97607673856 0.00123836072417304 0 0
 357.29964336068 2.09710256615244e-005 0 0
 360.62388448752 0.000134337554884515 0 0
 363.94878877524 -0.000109055784010906 0 0
 367.27434488 0.00116939036708088 0 0
 370.60054145796 0.00100239351183421 0 0
 373.92736716528 0.00117800435575724 0 0
 377.25481065812 0.00018031515149225 0 0
 380.58286059264 0.000858308179517194 0 0
 383.911505625 0.00128192453115283 0 0
 387.24073441136 -0.000528325755591867 0 0
 390.57053560788 0.000792909048527402 0 0
 393.90089787072 -9.02312722728503e-005 0 0
 397.23180985604 0.000447296492521332 0 0
 400.56326022 0.000626670623464406 0 0
 403.89523761876 4.95154382234804e-005 0 0
 407.22773070848 0.00117054100651835 0 0
 410.56072814532 1.97057610824343e-005 0 0
 413.89421858544 0.000661188021533123 0 0
 417.228190685 0.000238170907602152 0 0
 420.56263310016 0.000655446256520184 0 0
 423.89753448708 0.000533645041985736 0 0
 427.23288350192 0.000667363033475147 0 0
 430.56866880084 8.50068672577496e-005 0 0
 433.90487904 0.000553092782610272 0 0
 437.24150287556 0.000225770874827476 0 0
 440.57852896368 0.000832676541370385 0 0
 443.91594596052 0.000236720076396871 0 0
 447.25374252224 0.000655089020879719 0 0
 450.591907305 0.000464318428112568 0 0
 453.93042896496 0.00024172173701927 0 0
 457.26929615828 0.00135844208346868 0 0
 460.60849754112 0.00116503148029186 0 0
 463.94802176964 0.00153156334415473 0 0
 467.2878575 0.000508898683246566 0 0
 470.62799338836 0.00113401458733264 0 0
 473.96841809088 0.000693928231305722 0 0
 477.30912026372 0.000933513265764038 0 0
 480.65008856304 0.000740416686668713 0 0
 483.991311645 0.00112027094980822 0 0
 487.33277816576 0.00128788095337973 0 0
 490.67447678148 0.000118121548704475 0 0
 494.01639614832 0.00148601115434849 0 0
 497.35852492244 0.00130317117894107 0 0
 500.70085176 0.00128753781958149 0 0
 504.04336531716 0.000214839144350696 0 0
 507.38605425008 0.000352316747119127 0 0
 510.72890721492 0.000672514680871245 0 0
 514.07191286784 0.000419727965623764 0 0
 517.415059865 0.00048253164352774 0 0
 520.75833686256 -0.000541921101491728 0 0
 524.10173251668 0.000615016314867323 0 0
 527.44523548352 0.00100587686944656 0 0
 530.78883441924 0.000279521247559748 0 0
 534.13251798 0.000301253218079392 0 0
 537.47627482196 0.000555997904045023 0 0
 540.82009360128 0.000809851320666421 0 0
 544.16396297412 0.000811529890925388 0 0
 547.50787159664 0.000434870078125276 0 0
 550.851808125 0.000586718280788455 0 0
 554.19576121536 0.000826948148128742 0 0
 557.53971952388 0.000758051818837201 0 0
 560.88367170672 0.000795086010532799 0 0
 564.22760642004 0.000115260533710059 0 0
 567.57151232 0.000671794118053045 0 0
 570.91537806276 -0.000427789969839018 0 0
 574.25919230448 0.000629495553764601 0 0
